0.36713597501295	0.891411102345063	0.0558662765083142	0.532536750525976	0.428034513599881	0.233660738334588	0.464383838466553	0.685843450863562	1.00325110861571
0.367408760472035	0.878159651601982	0.0560260101495177	0.52941096875545	0.439800601385083	0.244300604624348	0.462707403783421	0.68548701321466	1.00380304591961
0.367748185232105	0.864836779691055	0.0561654698780821	0.525204419461817	0.449794343469019	0.251829584826389	0.460997856090928	0.684910416159068	1.00442142204737
0.368034077491488	0.851358343045558	0.0563346636950235	0.52076395251193	0.458347553702039	0.257189390586013	0.459071924871011	0.684224646095584	1.0058885960643
0.368162037442259	0.837664984871973	0.0566735558532167	0.516512542932625	0.466964177900131	0.260555437078752	0.45712214524035	0.683458106819838	1.00802281476637
0.368349800392869	0.823964296807546	0.0570717905202743	0.512882275797669	0.477379514128149	0.26206796940466	0.45539500127445	0.682800495191547	1.01060387543879
0.368477537200227	0.810243231754535	0.0574108638752939	0.509639015947082	0.489278586853604	0.26190908022675	0.45398928067225	0.682254640614127	1.01328198703321
0.368657664065358	0.79654078971713	0.057839085734107	0.506098127909748	0.502234219541833	0.25980447622841	0.452882532805908	0.681787295697466	1.01601338852428
0.368818015827477	0.782912811902909	0.0583165504493409	0.502909003147633	0.516067944334293	0.256193994821541	0.451857735448691	0.681221677751786	1.01879130902918
0.368872505874468	0.769191569248218	0.0590355095988658	0.499745782555782	0.530723548083723	0.251081960856124	0.451010274276871	0.680601474190421	1.02180973816042
0.36891618049702	0.755413494346823	0.0598251194400052	0.497014649663341	0.546078263822897	0.244401760475971	0.450409365270821	0.679911762289073	1.0247346600835
0.36906015848178	0.741628318285997	0.0606812557609801	0.494788640805923	0.562097364442142	0.236031396897548	0.450217061285811	0.6791254940711	1.02764500243056
0.369317359778653	0.727917773488879	0.0614186082766614	0.492668944708013	0.579716757421122	0.226156847496525	0.450378935389584	0.678298520108921	1.03015663234068
0.369717952837616	0.714245076207421	0.0621073374194852	0.491400557572175	0.597093408032774	0.21499771378122	0.450654809542852	0.677260139228044	1.03231261472784
0.370322240285973	0.700856251427748	0.0628673405840428	0.490191696529951	0.616169979848773	0.202966353079727	0.450943816034408	0.676113263146541	1.03435785776936
0.371139803984947	0.686910179281933	0.0638363440484839	0.489278890155559	0.636602237717298	0.19019141287218	0.451300527257143	0.674777308289514	1.03622770019563
0.371956640436283	0.673371007783345	0.0647457413064627	0.488775740433768	0.658200864681979	0.176904258584732	0.451621070071479	0.67348109966575	1.03771075889105
0.372878620866275	0.659814818484301	0.0654965552738991	0.48887066681552	0.680888862269966	0.16309036279401	0.452010875190044	0.672030519147445	1.0387833589917
0.373699530216971	0.646707619366259	0.0658364251222727	0.48952880087223	0.704635075797414	0.149105712555033	0.45251007825809	0.670653803290613	1.03926895958153
0.37449570887052	0.63317411553852	0.0663615958988135	0.4907533390433	0.729336957231641	0.135080495091993	0.453009503931739	0.669356990095564	1.0394584137573
0.375236044468237	0.619676296744868	0.0668802605465372	0.492469032563072	0.755209987964752	0.121353998921639	0.453549650113004	0.66808933637742	1.03930424545245
0.375830288377551	0.60622674273515	0.0674067503841954	0.494778251423546	0.78214598078604	0.108107230743581	0.454139182199002	0.666953900977254	1.03882953009677
0.376468214319878	0.592701004819709	0.067969487882072	0.497387927776673	0.80980132400791	0.0959561130623984	0.454962892616523	0.665892380433286	1.03805723403652
0.37711497963459	0.579158348042129	0.0684449463978343	0.500518804139285	0.837873150301683	0.0850538214910411	0.456045332741285	0.664998488783668	1.03688240376318
0.377704379894391	0.565692483459711	0.0690014651765938	0.504188896871092	0.866243145105018	0.0758343926520756	0.457331876515258	0.664211482553003	1.03542675455152
0.378085966254208	0.552834208186399	0.0693634861145998	0.508082883386343	0.894278013123863	0.0684475828510234	0.458788869462315	0.663542607994493	1.03367820121321
0.379098415002179	0.537773118422602	0.0705717566009288	0.512287398945795	0.921496366486113	0.0630851999008345	0.460434376244381	0.663057576515761	1.03168669670067
0.37946035852094	0.525113503630054	0.0712479308963757	0.516233634956297	0.948114683987207	0.0588640477790788	0.462311316251535	0.662736984496545	1.02943594928053
0.38001614809847	0.511839923265621	0.0721075106197384	0.520549424637685	0.972432136480661	0.0565432985910137	0.464359008159056	0.66253150360919	1.02687574896508
0.380580836593804	0.498391732477153	0.0732177715183115	0.523761640518989	0.994086618363452	0.0554202699126321	0.466489781059871	0.662436150763943	1.02414957936207
0.38106181175078	0.48498998164327	0.0747247452583806	0.524859552439337	1.01287685436829	0.0555912322353151	0.468663985395821	0.662449213015054	1.02139136324919
0.381364951049094	0.471842303737239	0.0766830560231387	0.524486153457236	1.02843471672671	0.0562543247618628	0.47084056628459	0.662513901088897	1.01882110490444
0.381623278507709	0.458881744318056	0.0790773317056926	0.524147117053954	1.03955200653517	0.056563279429072	0.472932277350724	0.662646627738916	1.01640356332489
0.381772822356088	0.446224216340508	0.0818465439498068	0.524877761875197	1.04541039509989	0.0558804609743668	0.474990271867474	0.662976292528633	1.01403795103838
0.381734685656826	0.433745167278503	0.0852001799722028	0.526423754986866	1.04690990069001	0.0537655935855468	0.477054662230008	0.663446564631303	1.01173396269087
0.381460236525747	0.421662180938984	0.0893892636093296	0.527368829338328	1.04404691654684	0.0507084027611278	0.47900594502182	0.664102553523154	1.00957570337722
0.381120068748956	0.410034715822229	0.0945247412691812	0.52673176511563	1.03743139492131	0.0472183937623791	0.48082852889482	0.665033979834433	1.00754867182018
0.380830302574635	0.399227930627863	0.100711553074488	0.525325439981421	1.02584838686981	0.0461187288491094	0.48242651686443	0.66606973696518	1.00560460296093
0.38073731645173	0.389409877659651	0.107960661047834	0.524488981175865	1.01242112066924	0.044095713755175	0.484116970031183	0.667424402050503	1.00369327357646
0.380989810121707	0.381017975672674	0.116411373059025	0.524515489568989	1.00127002096632	0.0438048222749092	0.486042606638885	0.669135199036096	1.00198920037266
0.381555569457274	0.374548202076756	0.126183694270909	0.525495766976895	0.992227098167561	0.0459086203491212	0.488226221708415	0.670896700818844	1.00070589840682
0.382348420902784	0.370385351173885	0.13724047682868	0.526796215117068	0.984457639778499	0.0479102159993984	0.49051926534219	0.672467536994131	1.00008767129996
0.383235883049575	0.368876613166044	0.149278085278862	0.528200402632913	0.97375197412793	0.0502710623133837	0.49275614598472	0.673650453318853	1.00005433854523
0.38408948108215	0.370065746682362	0.161950510501323	0.529180428744573	0.962861992524874	0.05124991682456	0.494895533754347	0.674765721806539	1.00039151618541
0.385364918848423	0.373966795387247	0.175205783851991	0.529684531604778	0.950958498068156	0.052159005587846	0.496903437371368	0.675501407177638	1.0008634310646
0.387169642462674	0.380520249450547	0.188963232223493	0.530032466737308	0.938726132438912	0.0525582489542976	0.498650170647122	0.675904788417315	1.00140848662147
0.389134015868692	0.389669906390013	0.202778227689662	0.530453678847119	0.926193164764034	0.053102434694319	0.50012815290542	0.675994745689663	1.00191338138924
0.391656326350552	0.401675228271026	0.216566530214378	0.530880531457401	0.913078223117004	0.0534499478404224	0.501360469825889	0.675814047532888	1.00243208982714
0.394765786699074	0.416216772723758	0.229853794172019	0.531349802735498	0.899890745963622	0.0537686094915314	0.502591117313576	0.675513496053476	1.00312510048644
0.398576684245913	0.431024206214203	0.241475636568436	0.531742541899511	0.886651696165517	0.0542715206678171	0.503837447464902	0.674968462137905	1.0038289410764
0.40290852298722	0.447219982928087	0.249509688074597	0.531995326539913	0.873194871621023	0.0545568963365247	0.505192301350806	0.674196799137283	1.00487616853319
0.408459352063551	0.457662027585242	0.255546896127018	0.532019498074985	0.859914162855518	0.0549267884144682	0.506853456831459	0.673320974194906	1.00642801324769
0.413220779787155	0.466749641201761	0.258948277246485	0.531819407749892	0.846861104199598	0.0554048210078587	0.508835368314619	0.672419531140319	1.00847643714202
0.417314180472335	0.476084684890545	0.260142113893395	0.531924224689645	0.833461766091852	0.0566005688159618	0.510899541575123	0.671486106129448	1.01088702949096
0.420911938816934	0.487027468528732	0.259443279012057	0.531904254991581	0.819843780359869	0.0573237641854018	0.513006995573095	0.670713458562998	1.01336413975207
0.424246955164782	0.499878001621887	0.256931919514768	0.531804253414347	0.806314314412468	0.0581074843079415	0.515098023718666	0.669949234902538	1.01591090713738
0.427505803320923	0.514457574093329	0.25273726140925	0.531898262230556	0.792544467781325	0.0589949102469911	0.517183473063436	0.669264921912124	1.01836155218527
0.430609955075262	0.529957894317064	0.247303955185451	0.532050181794951	0.778804409925434	0.0599986223645126	0.519087693119457	0.668514866189594	1.02093373004496
0.433628125705487	0.54635878829454	0.240254649230923	0.532327579816297	0.765382283887927	0.0610436243466107	0.520828351329582	0.667784279906623	1.02347313796632
0.436264366455382	0.563379765780479	0.231861447159795	0.53257567627905	0.75191039089489	0.0619771527068912	0.522315770635896	0.666886532943689	1.02602704570418
0.438425674946317	0.581201437025392	0.222173136066129	0.532893334103261	0.738225531671829	0.0629452049212661	0.523552768373986	0.665970954546792	1.02853434070475
0.44006026306453	0.599859082842726	0.211478354427317	0.533149345057067	0.724573239041311	0.0638862499654352	0.524560093149462	0.664874315140277	1.03078836283608
0.441123245905953	0.619460884123454	0.199904572038457	0.533265971148573	0.710522673718009	0.0647143828618161	0.525302146912066	0.663775114225042	1.03285413618344
0.441747000797321	0.640772340355516	0.187179547427489	0.533078741823572	0.696882567037195	0.0656273816975973	0.525852284345096	0.662613756043206	1.03452625713551
0.441936658562313	0.66237830197826	0.174422210842232	0.5328483108317	0.683931450208576	0.066036504457856	0.526267510822584	0.661447897066759	1.03593732745174
0.441650005297222	0.685843298791546	0.161076986074976	0.5327004463202	0.669640236676672	0.0669759461150284	0.526559584875815	0.660260682318743	1.03691242827678
0.441104998555384	0.70993409387709	0.147821381860133	0.531965116751677	0.656154300303709	0.0676969104321161	0.526843348373324	0.659053285715071	1.03744083698514
0.440166340845744	0.735404894475658	0.13453841912583	0.531393396080768	0.642619761378361	0.0681786414239536	0.527109470664593	0.657944179054079	1.03757588585508
0.438842111346135	0.762157921381012	0.121587369943111	0.530834140774859	0.629091071170288	0.0684971965245215	0.527443171291519	0.656870902110063	1.0373636035987
0.436986094801703	0.789888054584928	0.108941510949558	0.530240507789612	0.61542656794285	0.0688860340733802	0.527699481525655	0.655890236234324	1.03676689719529
0.434864783861698	0.818364773550453	0.0973410996983932	0.529658184937595	0.601724224510269	0.0691900590998277	0.527802723458849	0.654789252219673	1.03581858671678
0.432368789185127	0.847320810938005	0.0868947035508985	0.529169060721771	0.5882780860791	0.0693890694845479	0.527841721991618	0.653920495343956	1.0344906333502
0.429573909907477	0.876310682441167	0.0781340403280181	0.528663667605044	0.574919456009971	0.0698079264217601	0.527778602822063	0.653109428235692	1.03272734269739
0.426645584949201	0.90474441378706	0.0713280940879447	0.528158094187308	0.561308043546563	0.0702343526436852	0.527574828174028	0.652372228044549	1.03072793416784
0.423240943372988	0.93159890914577	0.0661493416343942	0.527839089496063	0.547870748834691	0.0707684578494952	0.527156617731253	0.651719255540892	1.02836653383884
0.419453843398869	0.956315277564237	0.0625874138147678	0.527447243145846	0.534426531884385	0.0713166919740796	0.526529876646841	0.65107667231947	1.02581815510352
0.415685525940935	0.978071325103389	0.0605955535976317	0.527312326427289	0.520830557749822	0.0720862651066763	0.525770844249059	0.650553386036344	1.02320126099543
0.412902576886622	0.996939082705542	0.0593004328896032	0.527568460713496	0.507546141587824	0.0728765829814061	0.52490324599998	0.650051911302487	1.02053041011737
0.4114689165774	1.01253783104275	0.0588074150866067	0.52779267415931	0.494307670076163	0.0739310498367732	0.523962124560717	0.649601108074899	1.01789725337208
0.412097393739116	1.02485383415697	0.05858444156146	0.528218036099304	0.481178132403864	0.0753682800781112	0.522812647678599	0.649162373946114	1.01548138704414
0.41419539057171	1.03355951306703	0.058219526051388	0.528869417358583	0.468158338816366	0.0773233551464356	0.521532522222028	0.648820395414579	1.01335557025904
0.416846063644449	1.03825636932877	0.0571264116046182	0.529606978179186	0.455285671045899	0.0798074907037412	0.520133691448196	0.648722555629827	1.01136908792658
0.419103803267919	1.03865727983149	0.0549457686475412	0.530530249788586	0.442480500232027	0.0830263570185091	0.51864563726574	0.64869774271629	1.00946110769733
0.420941454727548	1.03460597168982	0.051881012874758	0.531807125209905	0.430096827762043	0.0869857623092506	0.517081648469119	0.648864456635252	1.00760956472649
0.422977669733901	1.02672442611436	0.048113657466065	0.533248705812469	0.418218016400163	0.0915361084782338	0.515508088737804	0.649154539861071	1.0059121543218
0.425590997189228	1.01469325954137	0.0454904907245584	0.534754627154409	0.406814754370683	0.0970632898844116	0.513968781678146	0.649886014228042	1.00430263481565
0.427136827726324	1.00068219558068	0.0439869121096441	0.536414326243778	0.396114641358354	0.103703419134939	0.512339992557539	0.650870081192755	1.00305535089844
0.427792326108323	0.988505143215285	0.0437832981422128	0.538241182612927	0.386498985523072	0.111481809932577	0.5104731394617	0.652197386598888	1.00211113151757
0.427280725378963	0.978067357522894	0.0463098375002002	0.540197029104706	0.378297863360781	0.120636415473002	0.508413664957786	0.653670072018208	1.00165160497533
0.426317137105264	0.968926594855426	0.0489644620712786	0.542178793508282	0.371915703576348	0.131082479053805	0.506251560999443	0.655265952564033	1.00169576957995
0.425155727001017	0.959550949862654	0.0509133453532102	0.543876145185246	0.367922766686234	0.142449113139565	0.504040680126412	0.656813918864174	1.00201492906554
0.424096940288799	0.948553656611673	0.0522303165225593	0.545476494963205	0.366310005121654	0.154767197868275	0.501978468478015	0.658259376343624	1.00242361987443
0.423445165216263	0.936634383768613	0.0529988161789109	0.547087237577524	0.367541433611264	0.167559393219886	0.500179178902003	0.659429198794666	1.00312710032047
0.423480497828339	0.924249143032096	0.0535689645881461	0.548204758395886	0.37144400063674	0.181061388279501	0.498677379146789	0.659994033860615	1.00414353680395
0.423604220486005	0.911494265649156	0.0539526539564256	0.549444460792266	0.37758093211034	0.195454472153599	0.497538571646295	0.66008739402243	1.00535153309998
0.423645541972981	0.898459299716629	0.0542019174049282	0.550617141984544	0.386221147438538	0.209905424433879	0.496701216877764	0.65987378636749	1.00660428432044
0.423631856116962	0.885226156664631	0.0543622402122725	0.551686938745347	0.397258519534419	0.223791323280242	0.496075564554012	0.65957287428353	1.00771589249592
0.423829739943761	0.871859108803811	0.0544632203845692	0.551836533707492	0.410077471187204	0.2367823627242	0.49548038211786	0.659057199711448	1.00842679392929
0.424107088588936	0.858511067813678	0.0546019010643803	0.550625040879749	0.422731856743556	0.247683793316382	0.494894668219208	0.658116592133361	1.00896673738205
0.424611267491283	0.845166946138802	0.0546834759301073	0.547887737252965	0.433199284435163	0.255141110069508	0.494018242420547	0.657211766748548	1.00990868321471
0.425180451821581	0.831813755472909	0.0548904727922603	0.544839330580831	0.442423404044004	0.260443311642232	0.492822318684677	0.656296640240978	1.01138919043071
0.42572403990251	0.818301791343658	0.055164980995152	0.542462087588511	0.451938916450741	0.263401212363316	0.491142402762611	0.65521123513712	1.01355084290931
0.426258720915863	0.804750048589797	0.0553730059306214	0.541248687719996	0.46405655488778	0.264559709426749	0.489314554401113	0.654374382497816	1.01597497236469
0.426730625775414	0.791165147266695	0.0556019118507949	0.540352601428954	0.477783784847489	0.263867053858948	0.487430876448121	0.653618157805024	1.01851994449341
0.427003965536362	0.777392651351507	0.0557586016239772	0.53896326209867	0.492463889177412	0.260962946358059	0.485513288428613	0.652901687922698	1.02115119347218
0.427183093870161	0.763669681665315	0.0561110461126579	0.537640014288452	0.507626708143525	0.25654798834817	0.483709236795834	0.652160501569394	1.02388946511577
0.427236113196077	0.749829487256179	0.0566352285888418	0.536321712779708	0.523364477941185	0.250164962679338	0.482228603143818	0.651525038562154	1.02686278358462
0.427187214005437	0.73589686841996	0.0572093548720754	0.535068069720335	0.539867677152381	0.241834827500838	0.481105694915668	0.650744953496436	1.02990325904668
0.427108093278517	0.721936608401156	0.0577502077128192	0.534169183219258	0.557168082038713	0.231950054997038	0.480501562301148	0.650102319110656	1.03274281791114
0.427098221193961	0.708031981186726	0.058257396883002	0.533450972420864	0.57696266909106	0.219853592659684	0.48026967158436	0.649358294950167	1.03543329034985
0.42720460896073	0.694383512002681	0.0587386841556481	0.532692018053515	0.59574878470134	0.207748819346345	0.480300052833125	0.648544100893146	1.03768714598164
0.427361910929752	0.681155441972218	0.0590620276791961	0.532318426520861	0.616511276793695	0.194115202315384	0.480556799644218	0.64766251652853	1.03963547644732
0.427873721896606	0.666759986089953	0.0599511327105882	0.531958731086852	0.638758457091828	0.179718079290547	0.480846278786608	0.646726962658752	1.04117610457074
0.428384923272258	0.653088697412684	0.0603675714145695	0.531726485518867	0.662403061690403	0.164912057817988	0.48121947311837	0.645669336293676	1.04225719574589
0.42858775932293	0.63932652273509	0.0609854789189015	0.531762873521043	0.687521252624612	0.150056343575197	0.48159252282795	0.644584785823835	1.04288768527002
0.429284357942968	0.626058133361445	0.0609793593187734	0.532006114363385	0.713886120724276	0.135423600577919	0.481961768218104	0.643579823344139	1.04296272820595
0.429861353984895	0.612410363661926	0.0613025122860519	0.5325431147858	0.741413384177215	0.121223675458878	0.48233075481181	0.6426227348854	1.04263864248559
0.430414197516757	0.598836490160581	0.0616675412596275	0.533455011824968	0.769260450902682	0.108051063386997	0.482660040583268	0.641738855819974	1.0418982667939
0.430932281170924	0.585354381245538	0.0620807241866408	0.534451173642679	0.798352435485607	0.0958552095855254	0.483088116974048	0.641064117670006	1.04074572269891
0.431442455869125	0.571833249541618	0.0625082565061457	0.535977525012565	0.827266828357991	0.0853562509295962	0.483616595228691	0.640494983005555	1.03933165112767
0.431778320796975	0.558467956480988	0.0628741727683798	0.537836272109871	0.856179662132487	0.0768949941194383	0.484299967967034	0.639983059629458	1.03772600723732
0.431971088465618	0.546446881214262	0.0625436644957519	0.539960338316983	0.886752233588125	0.0691329780774029	0.485174958547743	0.639644711237566	1.03584286439525
0.432642893541966	0.530852748696845	0.0640196740496058	0.542873159770257	0.914534805306778	0.0644160412570991	0.486254427157006	0.639484887502772	1.03382308373765
0.432992523445772	0.517402854064604	0.064607512135355	0.54592858840388	0.940244135866087	0.0616395755593344	0.487554810838796	0.639622947954325	1.03160192311496
0.433327652990818	0.504150420370207	0.0653406216495488	0.548661415581321	0.964331152890206	0.0600284395573167	0.489036518659473	0.63997185776896	1.02910289812558
0.433706398058259	0.490762463339302	0.0662624053962609	0.550351188534129	0.986479608273004	0.0595286410466365	0.490561640194871	0.640545141366205	1.02647342479895
0.434049734993438	0.477415868177991	0.0675862754243175	0.549960710038694	1.00622852359876	0.0601840197625751	0.492131960336632	0.641217131152275	1.02380044884084
0.434293979590327	0.464198975189024	0.0692723040820426	0.547963364722399	1.02317857154984	0.0613173122859565	0.493707477948066	0.642084752645335	1.02128903296904
0.434443059587862	0.451023714746578	0.0713138273714194	0.545688944633306	1.03661144386642	0.0623376515941651	0.495208274645484	0.642951433974871	1.01888166809047
0.434379015979388	0.438026263991145	0.0737443082911012	0.544360497420448	1.04729551389303	0.061497212440185	0.496605537722495	0.643868832722804	1.01651965188409
0.434087616832433	0.425180714452481	0.0766655247176959	0.543330090247668	1.05187714067929	0.0600547641793414	0.497855856053773	0.644776350560973	1.01413558392257
0.433654938540171	0.412577598871176	0.0802373836907263	0.542115198920858	1.05207078943484	0.057543934526277	0.498907996361679	0.645647840804932	1.01192652969133
0.432996619325925	0.400304857597729	0.0846767585624531	0.539875623108567	1.04799257905489	0.0541302769629575	0.499852776715406	0.646667374795552	1.00991159351187
0.432368744782187	0.388534212368056	0.0900272945856837	0.536773132916175	1.03833340659042	0.0506130672887131	0.500729473003151	0.647891823582754	1.00807988847984
0.431864942352519	0.377497761998171	0.0963102619135925	0.533742053332065	1.02631984628107	0.0462654801546813	0.50168207243239	0.649501401400163	1.00633791422738
0.431598443752983	0.367412179074126	0.10350193619838	0.531504068868	1.01205405262715	0.0430785967882601	0.502827361939861	0.651552976051359	1.00475972028526
0.431610092384697	0.358640740511779	0.111782460577599	0.53082553829903	0.99950088484669	0.041419469256367	0.504238436330697	0.654046813150379	1.00344355079026
0.431704739956136	0.35151166635569	0.121334646053593	0.53110523524794	0.98983019814443	0.0431250901557814	0.50596227287263	0.6567533679811	1.00269057910669
0.431943487456184	0.346443310352154	0.132303352602879	0.532171087430782	0.982311587289192	0.0455675197193758	0.507923992078759	0.659462902850739	1.002588694832
0.432344377655163	0.3438280132229	0.144127792164496	0.533406852531424	0.972577234028398	0.0482925057904502	0.510031873646678	0.662121079262649	1.00282122712804
0.432494815416546	0.343738128706327	0.156505521707922	0.534597053299793	0.962010478652884	0.0493582621195351	0.512047892504077	0.664473828266945	1.00332135527477
0.432591439505228	0.346257415693573	0.1694628155787	0.53556797425995	0.950524891115541	0.0501588703437308	0.51387079331341	0.666570222591059	1.00385529908582
0.432884039620331	0.351018187448153	0.183300237585916	0.536175114919103	0.938825531687372	0.0511184500967802	0.515371706039333	0.668100487138382	1.00477170393302
0.433139153871266	0.359071424510936	0.197306657740166	0.536542494486394	0.926540061724934	0.0518513839932712	0.51640368860847	0.669006714629219	1.00572214415772
0.433604010879171	0.369708550050789	0.211584552328907	0.537005719653287	0.913839978063353	0.0524342683425913	0.51708309195426	0.669489071245978	1.00665599142234
0.434526361451487	0.383127246916926	0.225618338092613	0.537343987153036	0.900938136759731	0.0529474127834446	0.517511342802659	0.669709003893021	1.00738928024038
0.435978037437639	0.398205407477987	0.238488569051873	0.537691709589129	0.887735126004775	0.0535003676974715	0.517904295869974	0.669719222744749	1.00821326404738
0.438941287709222	0.413574476667736	0.24911826610642	0.537928397128998	0.874448345820293	0.0539260158101368	0.518396415981778	0.669632580108082	1.00904568456099
0.443074730632754	0.427236548708416	0.256805953982234	0.537933279677245	0.861417922908281	0.0543692128769023	0.519079562191108	0.669273069936414	1.01018508624095
0.446810004979438	0.438698180494296	0.262377888276155	0.537632721031451	0.848365360065052	0.0550296178011266	0.520050072230949	0.668874936036725	1.01181449238307
0.449653360370173	0.4487154811762	0.266057355859192	0.537291074541316	0.835140447952687	0.0558035790274927	0.521368064818562	0.6683993038131	1.01397491271675
0.451814123122933	0.459641303095586	0.267818344413039	0.53708125063068	0.821816308173021	0.0565626217882319	0.522968306390291	0.668218283808377	1.01638108902235
0.452073872594424	0.47577161265371	0.26668520815474	0.536904822241563	0.808293871705476	0.0574023183627974	0.524767450938976	0.668183509701676	1.01872792795795
0.452964649076525	0.48958136572164	0.265095876883601	0.536878598464839	0.794652280124919	0.0581596211099261	0.526546598515277	0.668138126923639	1.0211216833708
0.453268758238673	0.505797531511762	0.261476943479439	0.537027915581711	0.781277394573489	0.0591598911963303	0.528249531752601	0.667940759068996	1.0236772374987
0.453402560123706	0.522755091764339	0.256208952778608	0.537313296397969	0.767898049168283	0.0601951607238315	0.529745654031933	0.667721119494809	1.02629039554391
0.453257570802754	0.540366167888855	0.249077908888645	0.537632004686599	0.754387883770291	0.0613977582418735	0.530941378931101	0.667343336563289	1.02905042686475
0.452653688641532	0.558661297778254	0.240341325411833	0.538084866209	0.740817199039702	0.0625146528844009	0.531748121670375	0.666842628424583	1.03172495357953
0.451593053682491	0.577824597199175	0.230073874906179	0.53840248964509	0.72723032341599	0.0637135142934083	0.532174466749251	0.666213107314349	1.03427777049488
0.450109514779998	0.598164130768257	0.218596331864514	0.538714110600453	0.713456564380761	0.0648052879414358	0.532209418161506	0.665493195334413	1.03662650939391
0.448318524103234	0.619599093852278	0.206080206827978	0.53883882129838	0.699673183920211	0.0657926340970387	0.531923412288695	0.664576844511126	1.03865975234765
0.446293381402532	0.642788815947038	0.192327879010673	0.538482686851074	0.68674534762403	0.066734632573157	0.531475640585737	0.66359188916061	1.04028103394886
0.443874207632162	0.666825891281553	0.17810625418834	0.538104691279677	0.672085636425503	0.0683837622691705	0.530908204712875	0.662653504236246	1.04156935503642
0.44146460215924	0.691725736896601	0.163608989063845	0.537638649465621	0.659451928543989	0.0686617124282101	0.530317914204442	0.661639298053942	1.04247061918269
0.438491050986339	0.720469014316857	0.147762067857877	0.536821605385209	0.646192601880805	0.0694664968490637	0.529766076687877	0.660738531449877	1.04287132801727
0.435727807252904	0.746956640415966	0.133441640645026	0.535749594040664	0.632757724218108	0.0702703941744607	0.529133267212658	0.659921829228605	1.04292518558669
0.432352937552228	0.776487500559291	0.118800682211558	0.534614228201467	0.619270995909865	0.0709945322978666	0.528494928925129	0.659093346997969	1.04254463938139
0.428677727164505	0.806910906515159	0.105061072451972	0.533696841809912	0.605965981388353	0.0718779599143606	0.527788557939738	0.658433442490305	1.04177737057342
0.42477514006686	0.838105043812154	0.0927755444379375	0.532807374929347	0.592828607287751	0.0728991201898573	0.527083789890534	0.657946117382317	1.04053913234723
0.42065042834443	0.869436928165395	0.0823320267873762	0.531872211580934	0.579468618734141	0.0739637515872425	0.526250871885644	0.657543836560378	1.03889835284371
0.416481753581682	0.900162179875662	0.0739109285487078	0.531107626738869	0.566186645554057	0.0750844445514444	0.525283127772632	0.657362808463113	1.0368444874814
0.412079220371286	0.929565014596112	0.0676682096610833	0.530473366639278	0.552940289650534	0.0764197247544497	0.52408031892454	0.657291376244564	1.03459213308703
0.407142773426612	0.956672820969122	0.0634816561819026	0.530089705126275	0.539475587467325	0.0778600601509476	0.522746758166808	0.657257818686384	1.03196000928075
0.401861186431513	0.980430292858633	0.0610367699168421	0.530116766717252	0.526242578391705	0.0793311417826797	0.52133426569208	0.657462574225701	1.02902367313843
0.39729210239419	1.00071654093829	0.0595952874303736	0.530421151889515	0.513249544081035	0.0807847510947996	0.519775496272967	0.657656699755529	1.02600020918207
0.394426563241029	1.01731932750466	0.0588382341817835	0.530835812277662	0.500214306753578	0.0825167696398332	0.518116998817289	0.658010780683664	1.02300484041179
0.394300487504333	1.03006966710506	0.0584779678939245	0.531472442581147	0.487317167960465	0.08454782058883	0.51627150954469	0.658401916090109	1.02044483680617
0.396210849922137	1.03855483941936	0.0578309260247591	0.532242987732651	0.474692517792213	0.0870460222424964	0.51423396953344	0.658826972077609	1.01824387669411
0.398386606478994	1.04250206779014	0.0563262808443445	0.533186732755673	0.46191966377738	0.0900006331184891	0.512108366828617	0.659544192305225	1.01629962696419
0.39938584449456	1.04185234249658	0.0535246501099333	0.534661610662214	0.449436357955247	0.093428513420911	0.509855684630816	0.660476520953984	1.01440203510714
0.399581201022081	1.03662027948893	0.0496166080357567	0.536287272000249	0.437469929284532	0.0974879237522967	0.507496712819287	0.661603635828368	1.01249313880216
0.400169093266396	1.0274559729354	0.0449881138628996	0.537852445902111	0.426055854344058	0.102290978496497	0.505037195371397	0.662772998618777	1.01055937553551
0.401395335449817	1.01391116068931	0.0440788264558556	0.539416896152772	0.415188668795281	0.107993175145357	0.502472616008724	0.664191610250223	1.00859801840643
0.402200366516182	1.00086605719537	0.0431460684725828	0.540952869523791	0.405302924539319	0.11463965978404	0.499874324462164	0.665794861075619	1.0066956073977
0.402206744156363	0.990699755223017	0.0448735220616934	0.542332425195884	0.396581082790931	0.122478812418006	0.497224991428162	0.667649717098858	1.00505378703269
0.401434103383178	0.980508330198437	0.0487456922175682	0.543585104108742	0.38939273482375	0.131541055986988	0.494377970490832	0.669404043661303	1.00389477780164
0.400058484702808	0.972914816688185	0.0511279065327534	0.544785928026901	0.384372510077959	0.141662798499781	0.49150174773463	0.671219901699543	1.00322884892706
0.398710673403525	0.962804306443884	0.0530454559357409	0.546143314594428	0.381667692150149	0.152968224565288	0.488890692411793	0.672776264135451	1.00290833957649
0.398200796641868	0.951549741079116	0.053606044802606	0.547208026813949	0.381286902244299	0.165070482848684	0.486682495881121	0.673973864231116	1.00290822167785
0.398312693170829	0.939234599586725	0.0540991493634945	0.547855923029317	0.383906708670041	0.177966303081648	0.484866478909558	0.674666515214057	1.00323965365854
0.398352618202492	0.926608245501271	0.0546541864293257	0.548174884063982	0.388657202951462	0.192057726082771	0.483429985242523	0.674871003365309	1.0038244315077
